You entered a buffer length of 500
22269, 1.012330, 0.118232, -0.047549, 0.216760, 0.008441, 0.008598, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22289, 0.992797, 0.093817, -0.062809, 0.220669, 0.008724, 0.008163, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22309, 0.993164, 0.099310, -0.079045, 0.224579, 0.009027, 0.007708, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22319, 0.994995, 0.107123, -0.091375, 0.228494, 0.009337, 0.007219, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22339, 0.996704, 0.092108, -0.099676, 0.232414, 0.009605, 0.006706, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22349, 0.996826, 0.089666, -0.098212, 0.236328, 0.009880, 0.006204, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22359, 1.001343, 0.087835, -0.098456, 0.240254, 0.010156, 0.005692, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22369, 1.008057, 0.091864, -0.096625, 0.244195, 0.010429, 0.005187, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22389, 1.015382, 0.100043, -0.093451, 0.248144, 0.010719, 0.004695, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22399, 1.005615, 0.098089, -0.095648, 0.252073, 0.011018, 0.004204, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22419, 0.990966, 0.092840, -0.102973, 0.255969, 0.011286, 0.003679, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22439, 1.002442, 0.107612, -0.084539, 0.259888, 0.011579, 0.003188, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22459, 1.009400, 0.091986, -0.086736, 0.263819, 0.011833, 0.002701, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22469, 1.012818, 0.103217, -0.084173, 0.267758, 0.012127, 0.002212, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22489, 1.004395, 0.104560, -0.085149, 0.271684, 0.012418, 0.001725, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22499, 0.989501, 0.090032, -0.090887, 0.275576, 0.012688, 0.001230, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22519, 0.994262, 0.088079, -0.092840, 0.279494, 0.012950, 0.000731, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22529, 0.999512, 0.092474, -0.097357, 0.283423, 0.013220, 0.000216, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22539, 0.996216, 0.087469, -0.097235, 0.287346, 0.013477, -0.000293, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22559, 0.994751, 0.086858, -0.099310, 0.291263, 0.013730, -0.000808, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22579, 0.998047, 0.098334, -0.096502, 0.295186, 0.014011, -0.001321, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22599, 0.991577, 0.092840, -0.099432, 0.299101, 0.014283, -0.001837, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22619, 0.994873, 0.091619, -0.100165, 0.303012, 0.014545, -0.002339, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22639, 1.009888, 0.107245, -0.097845, 0.306952, 0.014845, -0.002846, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22659, 0.997558, 0.096258, -0.093939, 0.310872, 0.015126, -0.003343, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22669, 0.999756, 0.090643, -0.098334, 0.314788, 0.015402, -0.003838, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22679, 1.003662, 0.081487, -0.098700, 0.318715, 0.015654, -0.004348, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22699, 1.007325, 0.075627, -0.091375, 0.322654, 0.015885, -0.004850, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22719, 1.005249, 0.085149, -0.072941, 0.326592, 0.016130, -0.005322, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22739, 0.992553, 0.073552, -0.084417, 0.330501, 0.016340, -0.005822, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22749, 0.990966, 0.074284, -0.089666, 0.334412, 0.016571, -0.006318, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22769, 0.987670, 0.077458, -0.088812, 0.338317, 0.016789, -0.006823, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22779, 0.982299, 0.086736, -0.101508, 0.342209, 0.017026, -0.007358, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22789, 0.987670, 0.106391, -0.119331, 0.346112, 0.017305, -0.007923, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22799, 0.989990, 0.165843, -0.107245, 0.350020, 0.017706, -0.008457, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22819, 0.985595, 0.174022, -0.106025, 0.353910, 0.018148, -0.008973, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22839, 0.970701, 0.164744, -0.107856, 0.357775, 0.018572, -0.009475, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22859, 0.976561, 0.197461, -0.099554, 0.361655, 0.019060, -0.009958, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22879, 0.994506, 0.205762, -0.098212, 0.365561, 0.019560, -0.010440, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22899, 0.996582, 0.182079, -0.076726, 0.369478, 0.020011, -0.010892, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22919, 0.987548, 0.174022, -0.079900, 0.373373, 0.020443, -0.011347, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22929, 0.880486, 0.245682, -0.138131, 0.377067, 0.021028, -0.011938, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22949, 0.885369, 0.311115, -0.136300, 0.380771, 0.021744, -0.012522, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.416957
22969, 1.003052, 0.365318, -0.463102, 0.384706, 0.022562, -0.013761, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
22989, 0.819447, 0.536959, -0.023500, 0.388280, 0.023717, -0.014123, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
22999, 0.821644, 0.541598, -0.035830, 0.391849, 0.024869, -0.014507, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23009, 0.771348, 0.522676, -0.044986, 0.395310, 0.026005, -0.014895, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23029, 0.767320, 0.511445, -0.043032, 0.398767, 0.027122, -0.015263, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23049, 0.768174, 0.497650, -0.044131, 0.402229, 0.028198, -0.015650, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23069, 0.708967, 0.521943, 0.004578, 0.405572, 0.029315, -0.015942, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23079, 0.679180, 0.547336, 0.051578, 0.408852, 0.030468, -0.016168, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23099, 0.651346, 0.536593, 0.071721, 0.412087, 0.031613, -0.016338, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23119, 0.662089, 0.561619, 0.062321, 0.415339, 0.032795, -0.016532, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23139, 0.669658, 0.579442, 0.050235, 0.418600, 0.034027, -0.016740, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23149, 0.695416, 0.725203, 0.155466, 0.421908, 0.035557, -0.016718, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23159, 0.726546, 0.777941, 0.211744, 0.425286, 0.037203, -0.016575, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23179, 0.753647, 0.607520, 0.095892, 0.428722, 0.038516, -0.016666, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23199, 0.532320, 0.782580, 0.140328, 0.431708, 0.040162, -0.016684, 3.108161, 1.652994, 0.441372, -1.748825, -1.429836, -0.463102
23219, 0.531710, 1.001099, 0.456266, 0.434701, 0.042218, -0.016090, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23229, 0.486663, 0.534640, 0.319905, 0.437609, 0.043355, -0.015772, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23239, 0.622414, 0.911494, 0.352011, 0.440778, 0.045279, -0.015357, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23259, 0.398157, 0.844351, 0.241775, 0.443497, 0.047072, -0.015160, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23279, 0.304035, 0.877434, 0.256424, 0.446036, 0.048925, -0.014944, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23289, 0.219069, 0.906733, 0.249100, 0.448404, 0.050815, -0.014753, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23309, 0.225294, 0.880608, 0.266557, 0.450784, 0.052654, -0.014522, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23319, 0.248245, 0.942623, 0.205762, 0.453210, 0.054640, -0.014419, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23339, 0.247757, 0.906366, 0.222365, 0.455636, 0.056542, -0.014284, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23349, 0.148752, 0.926631, 0.214430, 0.457851, 0.058478, -0.014170, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23369, 0.138131, 0.920771, 0.180736, 0.460055, 0.060418, -0.014106, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23389, 0.105414, 0.912104, 0.215162, 0.462200, 0.062342, -0.013978, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23409, 0.024110, 0.919673, 0.191723, 0.464179, 0.064259, -0.013915, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23419, -0.421840, 1.395654, 0.237502, 0.465267, 0.067121, -0.013768, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23439, -0.055484, 0.309162, 0.091375, 0.467087, 0.067837, -0.013888, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23449, 0.013856, 1.090460, 0.277910, 0.469044, 0.070107, -0.013632, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23469, 0.030336, 0.825307, 0.158396, 0.471029, 0.071851, -0.013618, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23479, -0.012635, 0.973997, 0.174022, 0.472915, 0.073901, -0.013527, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23499, 0.008729, 0.965818, 0.188549, 0.474846, 0.075905, -0.013421, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23509, 0.039004, 0.956052, 0.143625, 0.476846, 0.077901, -0.013408, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23520, -0.005799, 0.948117, 0.187084, 0.478759, 0.079884, -0.013313, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23530, -0.020570, 0.954831, 0.204663, 0.480638, 0.081878, -0.013186, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23541, -0.031069, 0.972288, 0.218214, 0.482506, 0.083923, -0.013043, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23551, 0.093206, 0.961057, 0.132638, 0.484620, 0.085939, -0.013071, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23561, -0.016175, 0.963621, 0.185863, 0.486518, 0.087950, -0.013023, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23580, 0.002503, 0.961057, 0.202100, 0.488456, 0.089949, -0.012931, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23590, -0.014710, 0.951779, 0.237258, 0.490358, 0.091933, -0.012767, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23610, 0.015199, 0.959470, 0.186230, 0.492313, 0.093926, -0.012700, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23630, 0.020326, 0.962522, 0.183544, 0.494278, 0.095930, -0.012620, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23640, 0.019960, 0.951291, 0.179637, 0.496248, 0.097903, -0.012558, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23660, 0.019227, 0.954587, 0.179760, 0.498212, 0.099879, -0.012500, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23680, 0.015809, 0.959470, 0.188305, 0.500167, 0.101882, -0.012426, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23700, 0.017152, 0.951901, 0.187206, 0.502133, 0.103879, -0.012354, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23720, 0.019105, 0.958005, 0.188671, 0.504098, 0.105885, -0.012262, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23730, 0.019593, 0.953977, 0.185253, 0.506066, 0.107880, -0.012193, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23750, 0.020936, 0.954099, 0.189160, 0.508035, 0.109859, -0.012126, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23770, 0.020570, 0.954831, 0.186718, 0.510005, 0.111830, -0.012056, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23780, 0.019349, 0.955075, 0.185985, 0.511967, 0.113814, -0.011991, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23800, 0.018251, 0.951535, 0.192700, 0.513927, 0.115786, -0.011901, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23820, 0.020814, 0.952268, 0.186474, 0.515899, 0.117796, -0.011813, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23830, 0.017152, 0.953977, 0.187328, 0.517861, 0.119815, -0.011719, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23850, 0.017884, 0.953610, 0.188427, 0.519819, 0.121821, -0.011627, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23870, 0.024110, 0.958738, 0.187817, 0.521794, 0.123807, -0.011563, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23880, 0.018129, 0.951535, 0.186596, 0.523760, 0.125775, -0.011504, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23890, 0.017274, 0.952878, 0.186352, 0.525725, 0.127746, -0.011445, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23900, 0.015931, 0.953122, 0.186474, 0.527679, 0.129725, -0.011365, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23920, 0.018373, 0.954343, 0.184154, 0.529643, 0.131715, -0.011293, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23940, 0.019716, 0.954221, 0.187328, 0.531615, 0.133672, -0.011229, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23960, 0.019471, 0.952878, 0.185985, 0.533590, 0.135679, -0.011157, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
23980, 0.019471, 0.959104, 0.182811, 0.535554, 0.137702, -0.011072, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24000, 0.021303, 0.953366, 0.185741, 0.537526, 0.139721, -0.010989, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24010, 0.020326, 0.952023, 0.185741, 0.539491, 0.141742, -0.010901, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24030, 0.020326, 0.956662, 0.188061, 0.541460, 0.143752, -0.010802, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24040, 0.015809, 0.957395, 0.191845, 0.543410, 0.145783, -0.010677, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24060, 0.020204, 0.954953, 0.185253, 0.545373, 0.147817, -0.010544, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24080, 0.017884, 0.957517, 0.185497, 0.547332, 0.149856, -0.010420, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24090, 0.022035, 0.956784, 0.187817, 0.549301, 0.151868, -0.010306, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24100, 0.019471, 0.949582, 0.180980, 0.551272, 0.153855, -0.010212, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24120, 0.020448, 0.950559, 0.187572, 0.553235, 0.155837, -0.010108, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24140, 0.015931, 0.950803, 0.184765, 0.555197, 0.157825, -0.010051, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24160, 0.017274, 0.954221, 0.179882, 0.557165, 0.159825, -0.010010, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24170, 0.016419, 0.955808, 0.187206, 0.559134, 0.161789, -0.009983, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24180, 0.019471, 0.956784, 0.185497, 0.561114, 0.163741, -0.009964, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24190, 0.018495, 0.956662, 0.187572, 0.563093, 0.165704, -0.009949, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24200, 0.019593, 0.960935, 0.189160, 0.565068, 0.167690, -0.009913, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24220, 0.015077, 0.957517, 0.189770, 0.566612, 0.169752, -0.009980, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24230, 0.019349, 0.956296, 0.186596, 0.568348, 0.171887, -0.010066, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24250, 0.019471, 0.951291, 0.186962, 0.570350, 0.173998, -0.009981, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24270, 0.014222, 0.952756, 0.188671, 0.572232, 0.176208, -0.009891, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24280, 0.018495, 0.954343, 0.186840, 0.574212, 0.178403, -0.009812, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24290, 0.020570, 0.947873, 0.193432, 0.576159, 0.180307, -0.010056, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24310, 0.021913, 0.957273, 0.185375, 0.578266, 0.182249, -0.010348, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24320, 0.019105, 0.957639, 0.186108, 0.580564, 0.184175, -0.010352, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24330, 0.020692, 0.951047, 0.186474, 0.582695, 0.186158, -0.010201, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24340, 0.017884, 0.956784, 0.192333, 0.584796, 0.188164, -0.010042, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24350, 0.020082, 0.955320, 0.189892, 0.586718, 0.190377, -0.009936, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24370, 0.015443, 0.953732, 0.182811, 0.588622, 0.192651, -0.009874, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24380, 0.017884, 0.956784, 0.183422, 0.590552, 0.194898, -0.009780, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24390, 0.017640, 0.954831, 0.183056, 0.592475, 0.197139, -0.009688, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24410, 0.018373, 0.956296, 0.187450, 0.594410, 0.199407, -0.009566, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24430, 0.019471, 0.951169, 0.187328, 0.596358, 0.201656, -0.009458, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24440, 0.019349, 0.957883, 0.186230, 0.598287, 0.203913, -0.009349, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24460, 0.023378, 0.953366, 0.185375, 0.600223, 0.206114, -0.009250, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24480, 0.017274, 0.950925, 0.189037, 0.602157, 0.208319, -0.009170, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24500, 0.017884, 0.956540, 0.186962, 0.604101, 0.210543, -0.009094, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24510, 0.015199, 0.956662, 0.185375, 0.606043, 0.212773, -0.009023, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24530, 0.017884, 0.952512, 0.187450, 0.607991, 0.214997, -0.008945, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24550, 0.018861, 0.959592, 0.188915, 0.609938, 0.217234, -0.008864, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24560, 0.017518, 0.952878, 0.192211, 0.611873, 0.219445, -0.008769, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24580, 0.014955, 0.952268, 0.188183, 0.613806, 0.221687, -0.008666, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24600, 0.020326, 0.952390, 0.187206, 0.615754, 0.223921, -0.008559, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24620, 0.021303, 0.954953, 0.182445, 0.617706, 0.226166, -0.008481, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24630, 0.015077, 0.954587, 0.185985, 0.619638, 0.228408, -0.008412, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24640, 0.023500, 0.952023, 0.185863, 0.621594, 0.230614, -0.008345, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24650, 0.019716, 0.957395, 0.187572, 0.623550, 0.232876, -0.008303, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24660, 0.017274, 0.954953, 0.186718, 0.625499, 0.235122, -0.008282, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24680, 0.017274, 0.949826, 0.185619, 0.627469, 0.237305, -0.008310, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24690, 0.017884, 0.953977, 0.186474, 0.629415, 0.239438, -0.008310, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24710, 0.017152, 0.954953, 0.188183, 0.631367, 0.241639, -0.008326, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24730, 0.018373, 0.957151, 0.188671, 0.633315, 0.243875, -0.008279, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24750, 0.017152, 0.960569, 0.190991, 0.635252, 0.246139, -0.008175, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24760, 0.017640, 0.952268, 0.183300, 0.637190, 0.248376, -0.008070, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24780, 0.017640, 0.957395, 0.185741, 0.639149, 0.250649, -0.007913, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24800, 0.020814, 0.960325, 0.184032, 0.641092, 0.252944, -0.007735, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24810, 0.019471, 0.954221, 0.182811, 0.643035, 0.255209, -0.007545, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24820, 0.016419, 0.955197, 0.184398, 0.644967, 0.257436, -0.007364, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24830, 0.017518, 0.953244, 0.187695, 0.646908, 0.259649, -0.007191, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24850, 0.018373, 0.954099, 0.187695, 0.648849, 0.261820, -0.007055, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24860, 0.018006, 0.949094, 0.186596, 0.650788, 0.264024, -0.006893, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24880, 0.018983, 0.953977, 0.186474, 0.652724, 0.266242, -0.006733, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24890, 0.015443, 0.953000, 0.187328, 0.654678, 0.268466, -0.006606, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24900, 0.020692, 0.951169, 0.187206, 0.656638, 0.270649, -0.006498, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24920, 0.021547, 0.949826, 0.186840, 0.658611, 0.272844, -0.006418, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24930, 0.017640, 0.957273, 0.182201, 0.660573, 0.275056, -0.006356, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24940, 0.017396, 0.957029, 0.187939, 0.662536, 0.277232, -0.006287, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24950, 0.019471, 0.947995, 0.184276, 0.664645, 0.279472, -0.006080, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24970, 0.018006, 0.955442, 0.188305, 0.666578, 0.281721, -0.005804, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24980, 0.017518, 0.949460, 0.186352, 0.668470, 0.283990, -0.005624, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
24990, 0.016664, 0.952023, 0.189648, 0.670319, 0.286236, -0.005469, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25000, 0.019349, 0.955564, 0.181102, 0.672222, 0.288380, -0.005381, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25020, 0.017884, 0.960081, 0.185131, 0.674083, 0.290471, -0.005344, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25030, 0.018006, 0.956418, 0.185131, 0.676997, 0.292666, -0.005272, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25050, 0.018861, 0.956662, 0.186596, 0.680399, 0.294943, -0.005320, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25070, 0.019716, 0.953244, 0.188061, 0.683777, 0.297202, -0.005436, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25090, 0.019471, 0.952145, 0.190380, 0.687028, 0.299396, -0.005463, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25100, 0.015809, 0.956296, 0.187328, 0.690269, 0.301583, -0.005504, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25120, 0.017884, 0.954587, 0.185497, 0.693443, 0.303739, -0.005675, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
25130, 0.019593, 0.955686, 0.185985, 0.696661, 0.305971, -0.005854, 3.108161, 1.652994, 0.456266, -1.748825, -1.429836, -0.463102
